"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
25,0,160,5,3.87295293678916,4.09470571679858,0.302162779955966,0.0532276880683084,1,1
25,0,160,6,3.68620904718286,4.13769305153978,0.209466334530164,0.0593190904286865,1,0
25,0,161,1,4.03798968584483,4.03981840625091,0.0945136518925643,0.0825831544234789,1,1
25,0,161,2,4.18419463533695,4.01852272987039,0.0911039598944303,0.0699241150118758,0,1
25,0,161,3,3.93823323961338,4.00561877840287,0.0878978361119582,0.0721808620984344,1,1
25,0,161,4,4.01458054004387,4.02090360712052,0.141115559626749,0.0875072488581874,1,1
25,0,161,5,3.98461428581198,3.98614048706233,0.139261489663846,0.0785472690938369,1,1
25,0,161,6,4.21786062897376,3.98687295778339,0.248708274553781,0.0658727327966725,1,1
25,0,162,1,3.8562655697501,4.15945711647879,0.274897542984403,0.0614209265142012,1,0
25,0,162,2,4.52011924628013,4.15271233194779,0.252582447518549,0.0564283295258199,0,0
25,0,162,3,4.47556368833525,4.10238522226087,0.279352701449283,0.0611779752964771,1,1
25,0,162,4,13.9744818690142,4.25492871978411,7.41107645986275,0.118615906019875,1,0
25,0,162,5,-3.31083286861944,4.16164488080203,7.05780145876469,0.068373918618939,1,0
25,0,162,6,4.19477509525754,4.16344369920068,0.148444543371532,0.0557897269853235,1,0
25,0,163,1,3.88654335128729,3.96989796813468,0.161436817356909,0.0645149128008526,1,1
25,0,163,2,4.07063712272543,3.95301991926232,0.200821070506084,0.0643732543230603,1,1
25,0,163,3,3.89840508453451,4.01003833172343,0.0894229665583971,0.0621351541167465,1,1
25,0,163,4,3.9424691192964,3.99577181120482,0.238916780917435,0.0668402939154237,1,1
25,0,163,5,4.23402484264896,3.93845874233158,0.128242489349624,0.0711498517058905,1,1
25,0,163,6,4.29740382963101,3.9817103177797,0.269781771328304,0.0565280889899986,1,1
25,0,164,1,4.22116964637596,3.97381065007814,0.229156713540039,0.0621364166322091,1,1
25,0,164,2,4.73494831807448,3.99717042347107,0.669917233668869,0.0559107687083468,1,1
25,0,164,3,4.13223922457853,3.97529538664951,0.184684204005029,0.0522167396249558,1,1
25,0,164,4,4.06411017409904,3.93013959331467,0.129946799806242,0.0602805565899817,1,1
25,0,164,5,4.41760418836326,4.01880411098779,0.394246296137289,0.0665005927800381,1,1
25,0,164,6,3.91223104685659,3.92926814504956,0.0951944619437139,0.0437523878595761,1,1
25,0,165,1,3.96008041061965,3.9427966579467,0.340181695541942,0.0713168354169988,1,1
25,0,165,2,3.97551847098476,4.00396732614233,0.134357921242019,0.0435989897295984,1,1
25,0,165,3,4.35442229316664,4.02588758976932,0.276153419249879,0.0521985284469496,1,1
25,0,165,4,3.66769371149737,4.05469923054647,0.287182155302109,0.058677936393934,1,1
25,0,165,5,3.89458382092221,4.07065980725515,0.148024262603737,0.0521427682178177,1,1
25,0,165,6,3.95659383563132,4.05395279100217,0.0983926361557894,0.0538047170902431,1,1
25,0,166,1,3.93214915021646,3.9062481138315,0.187463804950713,0.0769541201896198,1,1
25,0,166,2,4.22958214020929,4.01049268055913,0.224424581900248,0.05798052317913,1,1
25,0,166,3,3.85753885183311,4.06091311631188,0.170971260345892,0.0694059232992758,1,1
25,0,166,4,4.33262080598377,4.03727746128378,0.277921689496354,0.0602130832075573,1,1
25,0,166,5,4.22354929449829,3.99742377397246,0.157287770342393,0.0707238329992703,1,1
25,0,166,6,4.17730723456265,4.01158954552725,0.252894271366465,0.0696670674528916,1,1
25,0,167,1,4.30997538931708,4.06844634919684,0.300294564551209,0.136365764656169,1,1
25,0,167,2,3.92165259782931,3.99015157534337,0.0944938927598267,0.0565671088936749,1,1
25,0,167,3,3.96266324382626,3.95686077405605,0.101306082771688,0.042896995850367,1,1
25,0,167,4,4.08074790124373,3.99853180858937,0.139178708162431,0.063767006524961,1,1
25,0,167,5,3.87832199127409,3.9729249537761,0.141116846920319,0.0454738126140263,1,1
25,0,167,6,3.8438171135945,3.95796497244449,0.130754471625797,0.0522310174960039,1,1
25,0,168,1,3.98263124026732,4.01482337965276,0.138097932276688,0.0477272716272634,1,1
25,0,168,2,3.98704460574678,3.96194627611995,0.161210952096002,0.0473169784716392,1,1
25,0,168,3,3.83534163928457,4.00928245443234,0.215187629904832,0.0514901136252863,1,1
25,0,168,4,4.24188763106374,3.98397825732556,0.170260754893508,0.0451313170471322,1,1
25,0,168,5,4.10806166183397,3.98005945309369,0.12829892009641,0.0562399328877153,1,1
25,0,168,6,4.8804213908224,4.0346730077151,0.365386101265551,0.0929936667007741,0,1
25,0,169,1,4.6157904986092,4.00073599137253,0.492636308556456,0.0695885251206864,1,1
25,0,169,2,4.30238742045654,4.02154869138293,0.224145733122826,0.0598227707297166,1,1
25,0,169,3,4.10823300865368,3.96589174458519,0.755053566204713,0.0726162925078557,1,1
25,0,169,4,3.18772365579673,3.93714707201605,0.563707800666608,0.0764602858416511,1,1
25,0,169,5,4.24149976648562,3.98985125926506,0.102592107802621,0.0660141498434151,0,1
25,0,169,6,4.25092569780954,4.0267032189438,0.187088675042683,0.0606345031156471,1,1
25,0,170,1,4.01237496622491,3.9868315511536,0.0884759741755743,0.0573948485743401,1,1
25,0,170,2,3.73951941078495,3.96338893835423,0.125789770527972,0.043158176038366,0,1
25,0,170,3,3.90657109422555,4.0348326479634,0.0864874629736097,0.0496780272311949,1,1
25,0,170,4,4.15614237478285,3.98235041545502,0.17707718316813,0.0521801398886337,1,1
25,0,170,5,4.0967472615199,4.04020503382314,0.0868198295845057,0.0517857174555429,1,1
25,0,170,6,3.96154396539059,4.03489289880656,0.0947835579110185,0.047998442402885,1,1
25,0,171,1,4.61604977940346,3.93619484235306,0.39080045245798,0.0614864042377101,1,1
25,0,171,2,3.93089507402926,3.92736084716143,0.152423778285718,0.056085520731787,1,1
25,0,171,3,3.93475914913902,3.84533694746417,0.268277596291916,0.0908684274263066,1,1
25,0,171,4,4.04388418479077,3.99333136730168,0.199335432238384,0.0649151869748721,1,1
25,0,171,5,3.74811254176298,3.90836355059253,0.223726450809631,0.0658891166166038,1,1
25,0,171,6,4.28305191949785,3.9520728816007,0.208192093315603,0.0627793720687407,1,1
25,0,172,1,4.17541567983292,4.08873503356731,0.2818664220366,0.0764387466559086,1,1
25,0,172,2,4.15976683275539,4.06471986531213,0.159389661737113,0.0634097231767144,1,1
25,0,172,3,4.17916699260158,4.11489147192036,0.150480331433914,0.0716387439453803,1,1
25,0,172,4,4.09147716508877,4.10381136287492,0.106853022702643,0.0658251859038521,1,1
25,0,172,5,2.59278622605573,4.07276677752638,1.294274106258,0.0627888349435595,1,1
25,0,172,6,4.98197975766281,4.10372875847646,0.636525766183973,0.0628272988096193,1,1
25,0,173,1,4.23787571316362,3.99830020575437,0.0978314544861006,0.0695828250011963,0,1
25,0,173,2,4.40253970634711,4.00453844341797,0.933028276105874,0.0778708871272371,1,1
25,0,173,3,3.96166114367479,3.9599655960029,0.0907321816752178,0.0600054265299825,1,1
25,0,173,4,3.99839976601699,4.02555391884182,0.0924227315071366,0.0605536144144803,1,1
25,0,173,5,4.121021260487,3.98658622618948,0.100532578198091,0.0556578071312712,1,1
25,0,173,6,3.94504396929458,3.93495231764216,0.105235435041611,0.0604666545127836,1,1
25,0,174,1,4.49572717492311,3.96280522456688,0.233953192277827,0.0561012662263931,0,1
25,0,174,2,2.94663852608515,4.06389633897053,0.526108423038838,0.063226345305735,0,1
25,0,174,3,4.04491336017838,3.98393484345389,0.18030451109589,0.0525203333632304,1,1
25,0,174,4,3.95586460100131,3.99454841440874,0.139256364805029,0.0432540653453763,1,1
25,0,174,5,4.07598128229037,4.01863804374565,0.108705255333258,0.0496540354086152,1,1
25,0,174,6,4.14533320366531,3.99529029237536,0.158286935716444,0.0590615848864564,1,1
25,0,175,1,3.48105866598724,3.94163698130999,0.483568324190134,0.0644055691256894,1,1
25,0,175,2,4.05451969214636,3.88763144415133,0.155682428197019,0.0593981980969673,1,1
25,0,175,3,4.3133764760495,3.95269644266227,0.155005454256433,0.0687958973442777,0,1
25,0,175,4,5.66877922890652,3.907952602662,0.788160237516151,0.0895304541499572,0,1
25,0,175,5,3.72856131268023,3.92289068205776,0.483563677974509,0.0661698718266108,1,1
25,0,175,6,3.99812763572633,3.92211025962384,0.166544423442087,0.0622211988943041,1,1
25,0,176,1,3.72823658305555,3.87318477362292,0.185170786772313,0.0820361200807439,1,1
25,0,176,2,3.7761615590982,3.91345952159225,0.231947742398488,0.0803646422708954,1,1
25,0,176,3,3.78543029953521,3.84434258975414,0.249562310042553,0.0682203105547436,1,0
25,0,176,4,2.34951802832366,3.96493364435091,1.05271013868091,0.148524333954207,1,1
25,0,176,5,4.07382453903914,3.95350757879794,0.611617750964179,0.0821460850610646,1,1
25,0,176,6,3.95304716930377,3.85622485041576,0.120077268449812,0.0672830924850369,1,0
25,0,177,1,3.82410794846902,4.01481604425576,0.132232560059265,0.0681372518005128,1,1
25,0,177,2,4.03483204371962,4.04815496198445,0.101743517430188,0.0586886991752345,1,1
25,0,177,3,3.97774047176657,4.01745995562514,0.0801505499591978,0.0583225815128664,1,1
25,0,177,4,3.96668533368352,4.01817814480365,0.136773016964071,0.0541826256032945,1,1
25,0,177,5,4.22179463576783,4.04505921434966,0.20698729829595,0.0753416237258227,1,1
25,0,177,6,4.14324353475187,4.02576812824713,0.0886746228822134,0.0610395249821447,1,1
25,0,178,1,3.46119691291115,4.05420786545758,0.236982315081701,0.0586412087084242,0,1
25,0,178,2,3.62325911263732,4.03455877993914,0.140518430687779,0.0614154424497314,0,1
25,0,178,3,3.80625737471699,4.02710140202816,0.168572058900753,0.0616394763437995,1,1
25,0,178,4,3.97268917611675,4.1597132610026,0.225183263399094,0.0627956902576082,1,0
25,0,178,5,3.80289992477535,4.05796225026661,0.202846306337636,0.0560504470613785,1,1
25,0,178,6,3.37504094314123,4.05237794510106,0.338568045146205,0.0550528275080571,1,1
25,0,179,1,3.6043083961419,4.02247599451475,0.274056815596426,0.0681312789088145,1,1
25,0,179,2,3.78508786689963,4.03224384602319,0.206061675876302,0.0635450398939201,1,1
25,0,179,3,4.15399894691038,4.0452939662436,0.258598190674897,0.0789299932701673,1,1
25,0,179,5,5.9907552848223,4.10955611448539,1.93444992914011,0.0598424147021246,1,1
25,0,179,6,3.87873112371982,4.02209072260534,0.142503678139576,0.0625270163350806,1,1
25,0,180,1,3.7692498820505,3.80123719030178,0.104860588226259,0.0588726412002591,0,0
25,0,180,2,4.13178509659664,3.7750550637937,0.171982741406732,0.0720616859723882,1,0
25,0,180,3,3.69545859554356,3.83873139650047,0.164996662819915,0.0645045814613025,1,0
25,0,180,4,3.91986426189846,3.90796414845607,0.101104041637351,0.0584348957043135,1,1
25,0,180,5,4.60709751434636,3.86499435592724,0.522383945635851,0.0633003379298767,1,0
25,0,180,6,3.08961974549588,3.81568320913356,0.445679989944223,0.203431391177795,0,1
25,0,181,1,4.15267693149284,3.92334703248132,0.10539890118528,0.0816637485512852,1,1
25,0,181,2,4.5411437512029,3.93996919529657,0.231990732167675,0.0728414792892825,0,1
25,0,181,3,4.13972729041197,3.89853694078382,0.12161498990114,0.0698116383303711,1,1
25,0,181,4,4.0701497171079,3.94571305290971,0.0906193359026937,0.0878578250692303,1,1
25,0,181,5,4.04420092967193,3.97375201968857,0.0938593540421722,0.0737351765726876,1,1
25,0,181,6,3.91548690950855,3.910700832723,0.0889818142683723,0.0709650458777203,1,1
25,0,182,1,4.20370253230271,3.98454322383719,0.216112641065084,0.093410188432659,1,1
25,0,182,2,3.70255832042633,3.90618091514649,0.138507478080755,0.0838322062976615,0,1
25,0,182,3,6.70480087545766,3.93685095518239,2.11906685577203,0.0825313488869699,1,1
25,0,182,4,7.05614868445836,3.91597347391527,1.45556652446979,0.0921142390695244,0,1
25,0,182,5,3.10839895984354,3.87670019934007,0.520869273053618,0.0793071426100743,1,1
25,0,182,6,3.82671382333009,3.94213857499209,0.135747002682772,0.0581483472735768,1,1
25,0,183,1,3.58573006931085,4.03412233916108,0.319716222102551,0.058277500237101,1,1
25,0,183,2,4.78146502727056,4.0400984259499,0.701519342636484,0.0969438728369971,1,1
25,0,183,3,4.04295598774528,4.02161173044387,0.11611763807154,0.0603360158430855,1,1
25,0,183,4,3.98824821064063,4.01567814300086,0.10347398643236,0.062664466907982,1,1
25,0,183,5,4.34821203553313,3.88704887690577,0.342290096590997,0.0733184648028438,1,1
25,0,183,6,4.14919262287743,4.04728650575431,0.206358382976668,0.0443383334785338,1,1
25,0,184,1,3.71034627683208,3.92945416695994,0.0860514618812301,0.0564817206788345,0,1
25,0,184,2,3.56664652598635,3.98809937785834,0.132781472816369,0.0640050003805384,0,1
25,0,184,3,3.62272472650409,3.89405285689331,0.321087582146668,0.0565496300928095,1,1
25,0,184,4,2.95181584392962,4.04893112227853,0.433963570957774,0.0610611984112659,0,1
25,0,184,5,3.49488782547977,3.92985544751356,0.224926209359118,0.0602075876877335,0,1
25,0,184,6,3.26139319798194,3.97956985534318,0.296211643265735,0.0659775257619239,0,1
25,0,185,1,3.6066882202659,4.06174957369407,0.220665348838428,0.0481033595929237,1,1
25,0,185,2,2.13845316794513,4.01302454827229,0.654633615613356,0.0776806134705691,0,1
25,0,185,3,3.53518246891716,3.9868509836527,0.402907115247692,0.0644243126633662,1,1
25,0,185,4,4.01977374723142,4.026185727975,0.454405645240467,0.0559856979642958,1,1
25,0,185,5,3.08091786820331,4.03879565919083,0.350856745520509,0.0539124488714918,0,1
25,0,185,6,5.39996787508362,3.96689422955868,1.13469311691658,0.085942652391031,1,1
25,0,186,1,3.62007623862724,3.94722889049278,0.330974450999247,0.0578652329479831,1,1
25,0,186,2,3.84515920247472,3.92753979396028,0.20500001985977,0.0615095468063511,1,1
25,0,186,3,4.98588053827637,3.94300181213906,0.804924499853864,0.0674858156326126,1,1
25,0,186,4,3.92564948118551,3.95368212058177,0.219894613203611,0.0549561808915087,1,1
25,0,186,5,4.03804155606546,3.86717050243286,0.280631452225337,0.0502903649421609,1,0
25,0,186,6,3.80547085680204,3.92375960586307,0.331889392196017,0.0538714744234546,1,1
25,0,187,1,4.79552113123682,3.95951858173287,0.589821838112973,0.0579596348414227,1,1
25,0,187,2,3.78567246118652,3.92753135418202,0.11033344937559,0.0679395314099622,1,1
25,0,187,3,3.64919634012492,4.00467286832572,0.213967177684527,0.0548046567177461,1,1
25,0,187,4,4.03447004894013,3.95622231947805,0.860246716391364,0.0823932750878037,1,1
25,0,187,5,3.96900114810847,3.93028400801551,0.150019014006684,0.0534219980232142,1,1
25,0,187,6,3.83309475969748,3.90841275739682,0.312203047198782,0.0630562857867599,1,1
25,0,188,1,3.62892470225,3.98631079694911,0.35571368490697,0.0467425735576859,1,1
25,0,188,2,4.4472927625991,4.03428534780595,0.206025271522276,0.0652510565802568,0,1
25,0,188,3,3.81508898583267,4.00515929481569,0.190867731105762,0.0597749282703916,1,1
25,0,188,4,3.95302727854937,4.02709731349108,0.11255210158316,0.058075590707018,1,1
25,0,188,5,3.96808740394088,4.03340691478325,0.118362227509186,0.0517939182961685,1,1
25,0,188,6,3.99017838923845,4.03790280683546,0.125277170126865,0.0544693302906391,1,1
25,0,189,1,3.54667933574249,4.11826387782425,0.229870336171905,0.0519101850306343,0,0
25,0,189,2,4.13929682118673,4.06911913769016,0.114370803628169,0.0667328079795319,1,1
25,0,189,3,3.14683031340682,4.15834501314129,0.785134109481951,0.0512202378944933,1,0
25,0,189,4,2.5101410833408,4.1570169978979,0.955378969433038,0.0671141106230698,1,0
25,0,189,5,3.89693990220185,4.14377008938392,0.13064469316286,0.0493389134774513,1,0
25,0,189,6,2.92561825267168,4.08674255577591,0.552897522309381,0.0509647826527283,1,1
25,0,190,1,3.59067165918779,4.13087315672987,0.634507651264612,0.0735771419103045,1,1
25,0,190,2,4.57997304963372,4.07579942851086,0.281828797557489,0.0801413060397393,0,1
25,0,190,3,4.32068500394313,3.97109810173166,0.309686908982649,0.0648259990413688,1,1
25,0,190,4,3.33699190806254,4.08144051378994,0.674469955770365,0.0758673467737363,1,1
25,0,190,5,4.64601615771006,4.05410934233148,0.356145071886081,0.0877392576449692,1,1
25,0,190,6,3.48735641283042,4.07829161928819,1.16427159524068,0.0984168960324994,1,1
25,0,191,1,3.79516368254989,3.93798477937988,0.101616196132418,0.0520172456210331,0,1
25,0,191,2,4.11662990165323,3.95425792756126,0.0949936453934385,0.0546137570733774,1,1
25,0,191,3,3.7263920196557,3.97427974052025,0.146959350002266,0.0532422214722567,1,1
25,0,191,4,3.77882305155843,3.963368877745,0.173569978491553,0.054502474201374,1,1
25,0,191,5,3.76004895275107,3.94244067445719,0.148672533425348,0.0626831546969328,1,1
25,0,191,6,3.63303240863173,3.98246185749434,0.234161278947676,0.0711816328987705,1,1
25,0,192,1,4.38294834152578,4.07688360456915,0.17978616364385,0.0545540220867293,0,1
25,0,192,2,3.33302840368773,4.06391269392164,0.24436784125459,0.0735516213370373,0,1
25,0,192,3,4.19833942522007,3.99362892688761,0.332064227019488,0.068849744025565,1,1
25,0,192,4,4.02676442817542,4.39779461723469,0.896162016789058,0.211615147104778,1,1
25,0,192,5,2.70687423837043,4.13353107367975,0.889141656454768,0.0636065566014724,1,0
25,0,192,6,4.98433914415487,4.07265100341461,0.595695729305775,0.0789615337327533,1,1
25,0,193,1,10.0839650499494,3.66862318000772,8.43636278791232,0.240596654082984,1,1
25,0,193,2,3.88687445509887,3.91070061609448,0.165647674844367,0.0604326149760896,1,1
25,0,193,3,3.90898239997507,3.98032413333214,0.149137778207133,0.0581254524160412,1,1
25,0,193,4,4.06404154561203,4.01383915452006,0.109619313369214,0.0585708777897659,1,1
25,0,193,5,3.74370859063114,3.9160002132321,0.178562446971328,0.0605687931422425,1,1
25,0,193,6,3.25813531020729,3.89151336482087,0.34210604184498,0.058522152991208,0,1
25,0,194,1,4.45298635883971,4.04810132446864,0.207871821905023,0.0719280366571676,0,1
25,0,194,2,4.20881655447514,4.02400781834189,0.25714093246394,0.0777864615276117,1,1
25,0,194,3,3.89833613860484,4.00067446347418,0.203858699764416,0.0731918357507595,1,1
25,0,194,4,3.95341596695248,4.04906264830412,0.173970750376037,0.0713488850380046,1,1
25,0,194,5,4.07729926031447,4.03748958434761,0.130164353224239,0.0662822990483492,1,1
25,0,194,6,4.06050325868647,4.01029170616888,0.133645669531639,0.0659185657902753,1,1
25,0,195,1,4.03472196726504,3.97872661727495,0.106700609069528,0.0606870455308214,1,1
25,0,195,2,4.04994188014059,3.97573323829271,0.138222393723636,0.0681172420246574,1,1
25,0,195,3,3.73013564121647,4.00973309793605,0.30974421334528,0.0697018500056825,1,1
25,0,195,4,4.17352930670631,3.9985810967016,0.152940533860223,0.0646580347781185,1,1
25,0,195,5,3.92519338806331,3.89767641634875,0.343482303157569,0.328881149645813,1,1
25,0,195,6,3.98686049967846,3.85552429653087,0.166577016744515,0.0991298635937378,1,1
25,0,196,1,3.95316024504384,4.13742850223043,0.134694372401857,0.0519534736152989,1,0
25,0,196,2,4.11742454035388,4.03803149315305,0.126173440014968,0.0543168761041162,1,1
25,0,196,3,4.35172844276652,3.98054166846847,0.192412752391386,0.0873456582359681,1,1
25,0,196,4,4.14072617820449,4.05292542818383,0.109924723572901,0.0631501939883055,1,1
25,0,196,5,3.79181663791463,4.0041822242158,0.229829465241886,0.0720718642739818,1,1
25,0,196,6,4.20951246411346,4.08152000115339,0.189031907428245,0.0647537546529829,1,1
25,0,197,1,4.17471965691354,4.05312580648853,0.204650266339514,0.0720634684493667,1,1
25,0,197,2,4.02929639409988,3.99808351642251,0.296987700725915,0.0631545071225898,1,1
25,0,197,3,4.02873999565233,4.07574692795557,0.192805936506754,0.0695555548320074,1,1
25,0,197,4,4.10441257995855,4.04930848001181,0.130367279626612,0.0707008194142293,1,1
25,0,197,5,4.25091574348114,4.02436752749952,0.200855599469869,0.0697879542768735,1,1
25,0,197,6,3.82780476203049,4.0871199241404,0.119237620775957,0.069356381317163,1,1
25,0,198,1,4.06611726372662,3.9726527337587,0.173254595466429,0.0476997662540791,1,1
25,0,198,2,4.15867213861716,3.9422794140817,0.189874056813888,0.0403016191167046,1,1
25,0,198,3,3.6706075523868,3.95138628506123,0.356832111021811,0.0488159390899315,1,1
25,0,198,4,4.49472769193878,3.98170501127743,0.303093158766578,0.0424947995425062,1,1
25,0,198,5,3.97534250967441,3.93569491804888,0.156444318747136,0.0557646851723825,1,1
25,0,199,1,3.97864668319234,4.06751131981808,0.17430087525926,0.0715047908682391,1,1
25,0,199,2,3.60326813169926,4.07425560247808,0.268654811085667,0.081958402976189,1,1
25,0,199,3,3.82669437403344,4.13516288483315,0.383856253540352,0.0893692289481172,1,1
25,0,199,4,4.1454083640814,4.09341750909112,0.117294946672216,0.0734270931228151,1,1
25,0,199,5,3.91426953822493,4.03898637438483,0.208582406188232,0.0635770988402254,1,1
25,0,199,6,4.34683462050064,4.10923219480885,0.124499649134,0.0614675674053641,0,1
25,0,200,1,4.67264494611061,3.92830559719003,0.426996420110941,0.0644892524523898,1,1
25,0,200,2,4.05150910972764,3.97123029522746,0.117363400143588,0.0654012065240235,1,1
25,0,200,3,3.02026266887565,4.16936640086624,0.98144469245213,0.149704063335925,1,1
25,0,200,4,4.2784257781432,4.01227955461511,0.197850429995445,0.073535121892401,1,1
25,0,200,5,4.00632029419283,3.99029055223889,0.10419184360329,0.0652146845655086,1,1
25,0,200,6,3.8845746880375,3.89130657092926,0.356569549052496,0.0647278731059185,1,1
25,0,201,1,4.10788336044644,4.03549990988255,0.110038867665452,0.0506386517022177,1,1
25,0,201,2,4.00952289662734,3.96357860995852,0.093329278543192,0.0491990395854913,1,1
25,0,201,3,3.94908024527329,4.00588015520952,0.0831565904146741,0.0501248752344138,1,1
25,0,201,4,4.1248183493549,4.0239774284297,0.07990797131741,0.0539555672812005,1,1
25,0,201,5,3.95553116841954,3.94013698249066,0.0825259073940724,0.0605073277218401,1,1
25,0,201,6,3.9901530497366,3.99719178284498,0.0739656570289652,0.0465039369506326,1,1
25,0,202,1,4.57768164768344,3.98755980726636,0.299880800675745,0.0775381421397638,1,1
25,0,202,2,4.27996249845815,3.97353269899831,0.181955074743189,0.0542311773579089,1,1
25,0,202,3,7.12777660686423,3.98078650560251,2.61517718895783,0.0898506424413485,1,1
25,0,202,4,5.46866886034874,4.05642609841496,0.979909562259174,0.0754241673764648,1,1
25,0,202,5,7.26529548260186,4.05705541932369,0.72129414678612,0.0589275174939162,0,1
25,0,202,6,4.64310016556199,3.95485804026216,0.349265149567211,0.05099212918009,1,1
25,0,203,1,3.27631122726519,4.02387880989899,0.810431023396729,0.0867119984382415,1,1
25,0,203,2,3.95848636373913,3.96218598651395,0.115526092570052,0.0667512511354548,1,1
25,0,203,3,4.04027088197499,3.94193550207299,0.170643431608331,0.0691271736221062,1,1
25,0,203,4,4.07044631556411,3.92184599543543,0.114716077715405,0.0763846951853701,1,1
25,0,203,5,4.09672852088585,3.9331793992373,0.20813496426967,0.0631922635724102,1,1
25,0,203,6,4.16059769867479,3.88235664329631,0.72346528682899,0.0839163327497239,1,1
25,0,204,1,3.82919195167389,3.8713508432642,0.222324495411156,0.0557069717710196,1,0
25,0,204,2,3.5427787042199,3.86528231270025,0.104192743141587,0.0548933526785801,0,0
25,0,204,3,3.82872234018561,3.87332963604373,0.127562543988551,0.0552929018135417,1,0
25,0,204,4,3.69340651572266,3.85157072289793,0.252674798497733,0.0582002145747621,1,0
25,0,204,5,2.52280066004476,3.90528879736858,0.592490846674874,0.0548377821010839,0,1
25,0,204,6,3.16630039278308,3.85822554781468,0.279203995486201,0.0623102251827217,0,0
25,0,205,1,4.54973321134552,4.08157646370521,0.184840293290337,0.0662083561695166,0,1
25,0,205,2,2.51335111557905,3.81678257282277,2.33995268283781,0.235276822024695,1,1
25,0,205,3,4.41290779736359,3.98696337183772,0.139527640310691,0.0634635008984135,0,1
25,0,205,4,4.14001707516811,3.9985721437721,0.098071727555704,0.0559018627948434,1,1
25,0,205,5,4.73540848823082,3.99729459883428,0.403298411548989,0.0622999110819464,1,1
25,0,205,6,4.22510073010985,3.99846305761168,0.158642445699254,0.0587347609492529,1,1
25,0,206,1,4.32466768804805,4.13841927788673,0.156647092158123,0.0611209015556715,0,0
25,0,206,2,4.29238043179243,4.3289641475305,1.07019217003227,0.181873055263986,1,1
25,0,206,3,4.09683107211577,4.10370133100775,0.146677542520718,0.0552572680544833,1,1
25,0,206,4,4.04623121016426,4.0743936136335,0.0857250807389307,0.0587942854149136,1,1
25,0,206,5,4.75888301332841,4.08824803897203,0.847129787347161,0.048754423678822,1,1
25,0,206,6,4.84316508776369,4.06254205571625,0.309510196269673,0.0668677437437784,0,1
25,0,207,1,3.80324121601138,4.0118940230758,0.267505142747628,0.0494483108021329,1,1
25,0,207,2,3.69113978427424,3.98302895706956,0.228798853454743,0.0568349678934571,1,1
25,0,207,3,4.38530816177398,3.97912925496835,0.34554624594729,0.0686416607619606,1,1
25,0,207,4,2.55952848781452,4.14419570879854,0.892023604079274,0.0713122769212029,1,0
25,0,207,5,4.11503185479403,3.99216347528627,0.185315407670516,0.0491605000482048,1,1
25,0,207,6,2.95292204774218,4.02264912906075,0.358270953184329,0.0607357576075255,0,1
25,0,208,1,4.1233046875496,4.02121877486852,0.206974121808018,0.0691472833432902,1,1
25,0,208,2,3.89701779244215,3.97111680049355,0.11661519530177,0.0648588391717432,1,1
25,0,208,3,5.15561522424139,4.036822302812,0.873684401927349,0.083977726144949,1,1
25,0,208,4,4.37674558831826,4.04410635292924,0.210271511546196,0.0601330943522179,1,1
25,0,208,5,5.12593995167356,4.02118595175705,0.68648449883041,0.0632961298406854,1,1
25,0,208,6,4.36349087023105,4.02369409600001,0.230599988870318,0.066316836157237,1,1
25,0,209,1,4.007809342308,3.98399207062372,0.165444232783518,0.0445473549055668,1,1
25,0,209,3,4.09355796873733,3.93460892669291,0.241632644085525,0.0516044336091183,1,1
25,0,209,4,3.99199394247102,3.97260938104729,0.123576801158669,0.0563874910767041,1,1
25,0,209,5,0.846511632136149,3.98418259222521,2.4550603985051,0.0596058706651007,1,1
25,0,209,6,3.95235092697382,3.99472405786517,0.117259818701133,0.0540130105229163,1,1
25,0,210,1,4.07455013390696,4.01596010231872,0.522583742113487,0.0669079137473577,1,1
25,0,210,2,3.86152565194603,4.0372954963796,0.233795056971145,0.0662202323920535,1,1
25,0,210,3,2.40628796517323,3.97026360145895,0.951487911430604,0.0662489365945442,1,1
25,0,210,4,2.59493161423869,3.70786396658893,0.474565178731068,0.231827158205994,0,1
25,0,210,6,3.90053913463565,3.9831463036012,0.161380941509939,0.0579264878145804,1,1
