"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
25,1.5,202,4,12.2906381465079,3.88385367523698,4.35359740783922,0.0662012232671735,1,1
25,1.5,202,5,10.4568962484408,3.89630820784745,3.55002511710059,0.0784980060920215,1,1
25,1.5,202,6,4.72829449791788,3.99763819197688,1.26537894081365,0.0541554094711996,1,1
25,1.5,203,1,2.87268354622698,3.9577209043306,2.72017022867499,0.099042020715158,1,1
25,1.5,203,2,7.36471011445723,3.98251712535363,1.04940848152898,0.0714269566984788,0,1
25,1.5,203,3,4.64993743820968,4.01524052406979,0.526008252754058,0.0795017309283091,1,1
25,1.5,203,4,4.27614245131226,4.05755265537606,0.829323093208508,0.0680947857185034,1,1
25,1.5,203,5,4.47604372531808,4.02660594519197,1.04776673997442,0.0914805079112564,1,1
25,1.5,203,6,1.10792998218233,3.98004229366532,4.37995973366712,0.0969185162653721,1,1
25,1.5,204,1,5.81143811603553,3.94699673084582,1.0422934777852,0.0690234763425533,1,1
25,1.5,204,2,6.92837525343077,3.91784531111314,1.4984909989913,0.0734608948876925,1,1
25,1.5,204,3,8.5882568691199,3.97462562200962,1.70505120560906,0.0607064332142792,0,1
25,1.5,204,4,4.75760345229328,3.92311821053666,1.53664086115646,0.0629768224779205,1,1
25,1.5,204,5,14.2678244499002,3.96370640175792,7.76974105224317,0.0633710342581215,1,1
25,1.5,204,6,9.75623635126052,3.98693163809495,2.37170431087953,0.0746788360751652,0,1
25,1.5,205,1,-0.439751268867908,3.94216288578482,2.27878110021936,0.0898801667632559,1,1
25,1.5,205,2,2.54113063510175,4.02760480593941,1.06685345038715,0.075999422217379,1,1
25,1.5,205,3,-1.2920170790365,3.95170239338474,4.4131862492683,0.0730913365084124,1,1
25,1.5,205,4,-1.31903010806746,4.00100985750617,3.06926598931372,0.0915985166374169,1,1
25,1.5,205,5,1.93467565774379,4.00974466274251,1.73349186624361,0.0970132955254789,1,1
25,1.5,205,6,4.64595367616548,3.97106433319069,1.88193747791861,0.0909882160333762,1,1
25,1.5,206,1,3.54980044668364,3.93654712955103,1.54970286242971,0.0770917981493047,1,1
25,1.5,206,2,-17.3483939608849,4.10499920784029,19.5022348153806,0.162314038779394,1,1
25,1.5,206,3,5.28329083762922,4.01051199313018,5.63662269227116,0.0760382748869323,1,1
25,1.5,206,4,2.19275542129253,3.93036329740068,3.95442050616993,0.0691502725756684,1,1
25,1.5,206,5,-101.642723060292,3.93630544373917,95.6062122709462,0.0549428024302512,1,1
25,1.5,206,6,-16.9258540192523,3.94297538891048,16.4544271563048,0.0655809419223143,1,1
25,1.5,207,1,2.70430322049036,4.12689049696632,14.1213262715284,0.103314247781563,1,1
25,1.5,207,2,2.70027294224924,4.0423597939203,3.27071749864263,0.0740751158374369,1,1
25,1.5,207,3,36.8171021662507,4.02493489481452,19.3184466184307,0.0576532479189498,1,1
25,1.5,207,4,20.327205935429,4.02408228590911,9.36999759155492,0.0568275539303042,1,1
25,1.5,207,5,4.04955756386199,4.03235266886117,1.38317512809015,0.0437294540937967,1,1
25,1.5,207,6,0.629049358438972,4.01712273675673,2.75706381201523,0.0594542817037184,1,1
25,1.5,208,1,53.068949377912,3.85404341724831,48.8593762079849,0.0960890397420041,1,1
25,1.5,208,2,6.54290371292751,3.99060826795101,1.12415122157669,0.0559550666208578,0,1
25,1.5,208,3,11.3034288374354,3.94364168870462,8.61495423530615,0.0586701386214164,1,1
25,1.5,208,4,5.72323913966301,3.9709883064363,2.76470323488228,0.0562758636758061,1,1
25,1.5,208,5,7.54578601338951,3.99785293573763,4.23595848278809,0.052850912817308,1,1
25,1.5,208,6,38.6051598978986,3.95528097185878,26.2464723833711,0.0559358794082004,1,1
25,1.5,209,1,3.88887253198308,3.8391481325176,1.68835502800653,0.0581095060744529,1,0
25,1.5,209,3,7.41313344628271,3.82894018740808,7.2270841734196,0.0447914101209597,1,0
25,1.5,209,4,-3.07172503569069,3.89901898632736,4.57816848521127,0.0529363738709633,1,1
25,1.5,209,5,-5.45055403730275,3.83430908355417,2.46687523720907,0.0542118759843318,0,0
25,1.5,209,6,-1.95839743221088,3.83363011061455,3.3641832523117,0.058765073668903,1,0
25,1.5,210,1,4.24731236352574,3.99620444700656,1.2420708007505,0.0628703320594011,1,1
25,1.5,210,2,-0.00161530615301249,3.98209790192834,2.94578703479072,0.0608422694732735,1,1
25,1.5,210,3,0.760122975776806,4.00237995872517,2.47289863851434,0.0706264055399708,1,1
25,1.5,210,4,9.12151059139975,3.91697446441068,2.66410753496964,0.0797186608062258,1,1
25,1.5,210,6,4.41874675611884,3.9914987122493,0.514161795854451,0.057055377654139,1,1
